우편번호,시도,시군구,도로명,동명
06325,서울특별시,강남구,선릉로10길,개포2동
06306,서울특별시,강남구,개포로31길,개포4동
06308,서울특별시,강남구,개포로26길,개포4동
06314,서울특별시,강남구,논현로4길,개포4동
06306,서울특별시,강남구,개포로21길,개포4동
06303,서울특별시,강남구,개포로,개포4동
06329,서울특별시,강남구,개포로88길,개포2동
06308,서울특별시,강남구,개포로24길,개포동
06336,서울특별시,강남구,개포로,개포동
06306,서울특별시,강남구,개포로,개포4동
06324,서울특별시,강남구,삼성로,개포2동
06317,서울특별시,강남구,언주로,개포1동
06314,서울특별시,강남구,개포로22길,개포4동
06325,서울특별시,강남구,선릉로,개포2동
06312,서울특별시,강남구,논현로10길,개포4동
06325,서울특별시,강남구,선릉로,개포2동
06328,서울특별시,강남구,개포로,개포2동
06305,서울특별시,강남구,언주로,개포4동
06308,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,23,0,1168010300102180022020608,,,1168010300,개포동,,개포4동,0,1218,01,22,,
06315,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,56,0,1168010300101650004020988,,,1168010300,개포동,,개포4동,0,1165,01,4,,
06313,서울특별시,강남구,116804166171,논현로2길,Nonhyeon-ro 2-gil,0,8,0,1168010300101640001021224,,,1168010300,개포동,,개포4동,0,1164,01,1,,
06306,서울특별시,강남구,116804166061,개포로31길,Gaepo-ro 31-gil,0,15,4,1168010300102630007020296,,,1168010300,개포동,,개포4동,0,1263,01,7,,
06306,서울특별시,강남구,116804166061,개포로31길,Gaepo-ro 31-gil,0,11,0,1168010300102610006020335,,,1168010300,개포동,,개포4동,0,1261,01,6,,
06306,서울특별시,강남구,116804166061,개포로31길,Gaepo-ro 31-gil,0,23,9,1168010300102640002020250,,,1168010300,개포동,,개포4동,0,1264,01,2,,
06306,서울특별시,강남구,116804166061,개포로31길,Gaepo-ro 31-gil,0,3,8,1168010300102600010020389,,,1168010300,개포동,,개포4동,0,1260,01,10,,
06306,서울특별시,강남구,116804166061,개포로31길,Gaepo-ro 31-gil,0,21,0,1168010300102640007020264,,,1168010300,개포동,,개포4동,0,1264,01,7,,
06306,서울특별시,강남구,116804166061,개포로31길,Gaepo-ro 31-gil,0,9,8,1168010300102610009020345,,,1168010300,개포동,,개포4동,0,1261,01,9,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,23,0,1168010300102080008021284,,,1168010300,개포동,,개포4동,0,1208,01,8,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,12,0,1168010300101700011021172,,,1168010300,개포동,,개포4동,0,1170,01,11,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,22,0,1168010300101720000021109,,,1168010300,개포동,,개포4동,0,1172,01,0,,
06313,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,10,10,1168010300101690003021199,,,1168010300,개포동,,개포4동,0,1169,01,3,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,36,6,1168010300101750001021048,,,1168010300,개포동,,개포4동,0,1175,01,1,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,21,0,1168010300102370013020544,,,1168010300,개포동,,개포4동,0,1237,01,13,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,14,7,1168010300102340015020614,,,1168010300,개포동,,개포4동,0,1234,01,15,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,20,0,1168010300102330024020567,,,1168010300,개포동,,개포4동,0,1233,01,24,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,22,22,1168010300102330010020660,,,1168010300,개포동,,개포4동,0,1233,01,10,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,10,11,1168010300102350017020642,,,1168010300,개포동,,개포4동,0,1235,01,17,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,10,14,1168010300102360006020680,,,1168010300,개포동,,개포4동,0,1236,01,6,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,18,0,1168010300102340000020577,,,1168010300,개포동,,개포4동,0,1234,01,0,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,22,4,1168010300102330001020576,,,1168010300,개포동,,개포4동,0,1233,01,1,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,17,0,1168010300102370015020548,,,1168010300,개포동,,개포4동,0,1237,01,15,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,22,16,1168010300102330007000001,,,1168010300,개포동,,개포4동,0,1233,01,7,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,14,9,1168010300102340014020625,,,1168010300,개포동,,개포4동,0,1234,01,14,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,22,10,1168010300102330004020607,,,1168010300,개포동,,개포4동,0,1233,01,4,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,10,12,1168010300102360005028178,,,1168010300,개포동,,개포4동,0,1236,01,5,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,18,21,1168010300102330014000001,,,1168010300,개포동,,개포4동,0,1233,01,14,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,22,14,1168010300102330006020626,,,1168010300,개포동,,개포4동,0,1233,01,6,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,18,11,1168010300102330019000001,,,1168010300,개포동,,개포4동,0,1233,01,19,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,14,6,1168010300102350002020618,,,1168010300,개포동,,개포4동,0,1235,01,2,,
06314,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,14,0,1168010300101680001021202,,,1168010300,개포동,,개포4동,0,1168,01,1,,
06325,서울특별시,강남구,116804166443,선릉로10길,Seolleung-ro 10-gil,0,14,0,1168010300101650000019472,,,1168010300,개포동,,개포2동,0,165,01,0,,
06325,서울특별시,강남구,116804166443,선릉로10길,Seolleung-ro 10-gil,0,4,3,1168010300101660008028156,,,1168010300,개포동,,개포2동,0,166,01,8,,
06325,서울특별시,강남구,116804166443,선릉로10길,Seolleung-ro 10-gil,0,14,5,1168010300101640007019478,,,1168010300,개포동,,개포2동,0,164,01,7,,
06325,서울특별시,강남구,116804166443,선릉로10길,Seolleung-ro 10-gil,0,22,6,1168010300101630002019437,,,1168010300,개포동,,개포2동,0,163,01,2,,
06325,서울특별시,강남구,116804166443,선릉로10길,Seolleung-ro 10-gil,0,22,7,1168010300101620006019429,,,1168010300,개포동,,개포2동,0,162,01,6,,
06325,서울특별시,강남구,116804166443,선릉로10길,Seolleung-ro 10-gil,0,26,6,1168010300101620002019408,,,1168010300,개포동,,개포2동,0,162,01,2,,
06325,서울특별시,강남구,116803122006,선릉로,Seolleung-ro,0,26,0,1168010300101580012019592,,,1168010300,개포동,,개포2동,0,158,02,12,,
06307,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,25,0,1168010300102300006020679,,,1168010300,개포동,,개포4동,0,1230,01,6,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,14,17,1168010300102340010020677,,,1168010300,개포동,,개포4동,0,1234,01,10,,
06313,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,7,0,1168010300101920004021078,,,1168010300,개포동,,개포4동,0,1192,01,4,,
06325,서울특별시,강남구,116804166498,선릉로8길,Seolleung-ro 8-gil,0,13,0,1168010300101640005019501,,,1168010300,개포동,,개포2동,0,164,01,5,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,8,0,1168010300101580002019568,,,1168010300,개포동,,개포2동,0,158,01,2,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,27,0,1168010300101600006019454,,,1168010300,개포동,,개포2동,0,160,01,6,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,12,0,1168010300101580004019556,,,1168010300,개포동,,개포2동,0,158,01,4,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,17,0,1168010300101590006019520,,,1168010300,개포동,,개포2동,0,159,01,6,,
06325,서울특별시,강남구,116803122006,선릉로,Seolleung-ro,0,46,0,1168010300101680010019458,,,1168010300,개포동,,개포2동,0,168,02,10,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,28,0,1168010300111970001000001,,,1168010300,개포동,,개포4동,0,1197,01,1,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,9,11,1168010300101950001020887,,,1168010300,개포동,,개포4동,0,1195,01,1,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,23,0,1168010300101980004020860,,,1168010300,개포동,,개포4동,0,1198,01,4,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,19,9,1168010300101960000020840,,,1168010300,개포동,,개포4동,0,1196,01,0,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,19,6,1168010300101980007020839,,,1168010300,개포동,,개포4동,0,1198,01,7,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,19,3,1168010300101960003020871,,,1168010300,개포동,,개포4동,0,1196,01,2,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,19,0,1168010300101960004020895,,,1168010300,개포동,,개포4동,0,1196,01,4,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,16,0,1168010300101970000000001,,,1168010300,개포동,,개포4동,0,1197,01,0,,
06312,서울특별시,강남구,116804166142,논현로14길,Nonhyeon-ro 14-gil,0,17,0,1168010300102220006020789,,,1168010300,개포동,,개포4동,0,1222,01,6,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,26,4,1168010300101730002021097,,,1168010300,개포동,,개포4동,0,1173,01,2,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,26,12,1168010300101730006021133,,,1168010300,개포동,,개포4동,0,1173,01,6,,
06315,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,56,0,1168010300101790009020914,,,1168010300,개포동,,개포4동,0,1179,01,9,,
06315,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,64,0,1168010300101810009020862,,,1168010300,개포동,,개포4동,0,1181,01,9,,
06314,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,21,0,1168010300101870006020994,,,1168010300,개포동,,개포4동,0,1187,01,6,,
06315,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,54,5,1168010300101790007020958,,,1168010300,개포동,,개포4동,0,1179,01,7,,
06314,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,40,0,1168010300101850004021011,,,1168010300,개포동,,개포4동,0,1185,01,4,,
06307,서울특별시,강남구,116803122001,개포로,Gaepo-ro,0,204,0,1168010300102380001020527,,,1168010300,개포동,,개포4동,0,1238,01,1,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,13,0,1168010300101590007019531,,,1168010300,개포동,,개포2동,0,159,01,7,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,5,0,1168010300101590011019562,,,1168010300,개포동,,개포2동,0,159,01,11,,
06325,서울특별시,강남구,116804166470,선릉로14길,Seolleung-ro 14-gil,0,11,0,1168010300101710013019384,,,1168010300,개포동,,개포2동,0,171,01,13,,
06325,서울특별시,강남구,116804166470,선릉로14길,Seolleung-ro 14-gil,0,8,0,1168010300101700002019427,,,1168010300,개포동,,개포2동,0,170,01,2,,
06325,서울특별시,강남구,116804166470,선릉로14길,Seolleung-ro 14-gil,0,10,0,1168010300101700003019419,,,1168010300,개포동,,개포2동,0,170,01,3,,
06325,서울특별시,강남구,116804166470,선릉로14길,Seolleung-ro 14-gil,0,17,0,1168010300101710011019349,,,1168010300,개포동,,개포2동,0,171,01,11,,
06325,서울특별시,강남구,116804166479,선릉로16길,Seolleung-ro 16-gil,0,4,6,1168010300101680002019464,,,1168010300,개포동,,개포2동,0,168,01,2,,
06325,서울특별시,강남구,116804166479,선릉로16길,Seolleung-ro 16-gil,0,4,0,1168010300101680000019431,,,1168010300,개포동,,개포2동,0,168,01,0,,
06325,서울특별시,강남구,116804166479,선릉로16길,Seolleung-ro 16-gil,0,4,10,1168010300101680004019494,,,1168010300,개포동,,개포2동,0,168,01,4,,
06325,서울특별시,강남구,116804166479,선릉로16길,Seolleung-ro 16-gil,0,4,4,1168010300101680001019448,,,1168010300,개포동,,개포2동,0,168,01,1,,
06324,서울특별시,강남구,116804166481,선릉로18길,Seolleung-ro 18-gil,0,15,0,1168010300101560000000001,,,1168010300,개포동,,개포2동,0,156,01,0,,
06325,서울특별시,강남구,116804166481,선릉로18길,Seolleung-ro 18-gil,0,36,0,1168010300101690006019338,,,1168010300,개포동,,개포2동,0,169,01,6,,
06325,서울특별시,강남구,116804166479,선릉로16길,Seolleung-ro 16-gil,0,12,0,1168010300101710003026420,,,1168010300,개포동,,개포2동,0,171,01,3,,
06325,서울특별시,강남구,116804166483,선릉로4길,Seolleung-ro 4-gil,0,17,0,1168010300101580007019541,,,1168010300,개포동,,개포2동,0,158,01,7,,
06325,서울특별시,강남구,116804166483,선릉로4길,Seolleung-ro 4-gil,0,11,0,1168010300101580009019564,,,1168010300,개포동,,개포2동,0,158,01,9,,
06325,서울특별시,강남구,116804166483,선릉로4길,Seolleung-ro 4-gil,0,7,0,1168010300101580010019570,,,1168010300,개포동,,개포2동,0,158,01,10,,
06325,서울특별시,강남구,116804166483,선릉로4길,Seolleung-ro 4-gil,0,5,0,1168010300101580011019579,,,1168010300,개포동,,개포2동,0,158,01,11,,
06325,서울특별시,강남구,116804166483,선릉로4길,Seolleung-ro 4-gil,0,13,0,1168010300101580008019555,,,1168010300,개포동,,개포2동,0,158,01,8,,
06325,서울특별시,강남구,116804166481,선릉로18길,Seolleung-ro 18-gil,0,4,0,1168010300101720001019396,,,1168010300,개포동,,개포2동,0,172,01,1,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,10,0,1168010300101580003019561,,,1168010300,개포동,,개포2동,0,158,01,3,,
06325,서울특별시,강남구,116804166490,선릉로6길,Seolleung-ro 6-gil,0,23,0,1168010300101600008019486,,,1168010300,개포동,,개포2동,0,160,01,8,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,30,14,1168010300101740007000001,,,1168010300,개포동,,개포4동,0,1174,01,7,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,18,3,1168010300101720010021136,,,1168010300,개포동,,개포4동,0,1172,01,10,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,22,11,1168010300101730011021146,,,1168010300,개포동,,개포4동,0,1173,01,11,,
06313,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,4,13,1168010300101690010021216,,,1168010300,개포동,,개포4동,0,1169,01,10,,
06311,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,47,0,1168010300102010000020768,,,1168010300,개포동,,개포4동,0,1201,01,0,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,13,0,1168010300102130004021275,,,1168010300,개포동,,개포4동,0,1213,01,4,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,22,0,1168010300102070003021285,,,1168010300,개포동,,개포4동,0,1207,01,3,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,15,0,1168010300102080012021276,,,1168010300,개포동,,개포4동,0,1208,01,12,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,5,0,1168010300102130008021269,,,1168010300,개포동,,개포4동,0,1213,01,8,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,10,0,1168010300102140002021273,,,1168010300,개포동,,개포4동,0,1214,01,2,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,14,0,1168010300102140004021277,,,1168010300,개포동,,개포4동,0,1214,01,4,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,20,0,1168010300102070002021283,,,1168010300,개포동,,개포4동,0,1207,01,2,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,11,0,1168010300102130005021323,,,1168010300,개포동,,개포4동,0,1213,01,5,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,7,0,1168010300102130007021271,,,1168010300,개포동,,개포4동,0,1213,01,7,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,9,0,1168010300102130006021272,,,1168010300,개포동,,개포4동,0,1213,01,6,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,17,0,1168010300102080011021278,,,1168010300,개포동,,개포4동,0,1208,01,11,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,6,0,1168010300102140000021270,,,1168010300,개포동,,개포4동,0,1214,01,0,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,12,0,1168010300102140003021274,,,1168010300,개포동,,개포4동,0,1214,01,3,,
06309,서울특별시,강남구,116804166060,개포로30길,Gaepo-ro 30-gil,0,19,0,1168010300102080010021280,,,1168010300,개포동,,개포4동,0,1208,01,10,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,13,5,1168010300102440005020370,,,1168010300,개포동,,개포4동,0,1244,01,5,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,9,9,1168010300102450002020442,,,1168010300,개포동,,개포4동,0,1245,01,2,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,13,7,1168010300102440004020376,,,1168010300,개포동,,개포4동,0,1244,01,4,,
06303,서울특별시,강남구,116804166052,개포로17길,Gaepo-ro 17-gil,0,19,0,1168010300102430003020307,,,1168010300,개포동,,개포4동,0,1243,01,3,,
06306,서울특별시,강남구,116804166054,개포로21길,Gaepo-ro 21-gil,0,17,0,1168010300102520010020327,,,1168010300,개포동,,개포4동,0,1252,01,10,,
06309,서울특별시,강남구,116804166065,개포로36길,Gaepo-ro 36-gil,0,17,0,1168010300102110010020504,,,1168010300,개포동,,개포4동,0,1211,01,10,,
06306,서울특별시,강남구,116804166064,개포로35길,Gaepo-ro 35-gil,0,15,0,1168010300102620003000001,,,1168010300,개포동,,개포4동,0,1262,01,3,,
06309,서울특별시,강남구,116804166063,개포로34길,Gaepo-ro 34-gil,0,10,0,1168010300102090002021312,,,1168010300,개포동,,개포4동,0,1209,01,2,,
06309,서울특별시,강남구,116804166063,개포로34길,Gaepo-ro 34-gil,0,9,0,1168010300102100014021309,,,1168010300,개포동,,개포4동,0,1210,01,14,,
06309,서울특별시,강남구,116804166063,개포로34길,Gaepo-ro 34-gil,0,11,0,1168010300102100013021311,,,1168010300,개포동,,개포4동,0,1210,01,13,,
06309,서울특별시,강남구,116804166063,개포로34길,Gaepo-ro 34-gil,0,20,0,1168010300102090007021320,,,1168010300,개포동,,개포4동,0,1209,01,7,,
06325,서울특별시,강남구,116803122006,선릉로,Seolleung-ro,0,48,0,1168010300101680011019449,,,1168010300,개포동,,개포2동,0,168,02,11,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,10,8,1168010300102270003020801,,,1168010300,개포동,,개포4동,0,1227,01,3,,
